"","seed","P_rej","Paccept","param","c_true","param2","param3"
"5857",57,0.45,0.55,80,77.5788622493896,5,"1000"
"5858",58,0.36,0.64,80,78.3007205294827,5,"1000"
"5859",59,0.42,0.58,80,78.7121693327104,5,"1000"
"5860",60,0.54,0.46,80,78.8319582247894,5,"1000"
"5861",61,0.41,0.59,80,78.3600941542523,5,"1000"
"5862",62,0.5,0.5,80,78.4996742545877,5,"1000"
"5863",63,0.47,0.53,80,77.6101115255841,5,"1000"
"5864",64,0.39,0.61,80,78.4465504850571,5,"1000"
"5865",65,0.5,0.5,80,77.6517772271768,5,"1000"
"5866",66,0.42,0.58,80,78.2903041040845,5,"1000"
"5867",67,0.45,0.55,80,79.3048639378663,5,"1000"
"5868",68,0.42,0.58,80,78.3038454571022,5,"1000"
"5869",69,0.44,0.56,80,79.4111114769276,5,"1000"
"5870",70,0.48,0.52,80,78.1194747275546,5,"1000"
"5871",71,0.44,0.56,80,78.503840824747,5,"1000"
"5872",72,0.47,0.53,80,78.674670201277,5,"1000"
"5873",73,0.46,0.54,80,78.327803235518,5,"1000"
"5874",74,0.46,0.54,80,78.7569599619225,5,"1000"
"5875",75,0.44,0.56,80,78.7444602514447,5,"1000"
"5876",76,0.48,0.52,80,78.6111300063482,5,"1000"
"5877",77,0.41,0.59,80,76.9695013635967,5,"1000"
"5878",78,0.48,0.52,80,78.4330091320395,5,"1000"
"5879",79,0.49,0.51,80,75.8330693526564,5,"1000"
"5880",80,0.5,0.5,80,76.9361688023225,5,"1000"
"5881",81,0.41,0.59,80,78.8579992882848,5,"1000"
"5882",82,0.48,0.52,80,78.6673787034983,5,"1000"
"5883",83,0.38,0.62,80,77.639277516699,5,"1000"
"5884",84,0.47,0.53,80,78.8100837314532,5,"1000"
"5885",85,0.46,0.54,80,78.5111323225257,5,"1000"
"5886",86,0.48,0.52,80,79.0600779410093,5,"1000"
"5887",87,0.51,0.49,80,78.3757187923495,5,"1000"
"5888",88,0.45,0.55,80,78.0330183967498,5,"1000"
"5889",89,0.4,0.6,80,79.0579946559296,5,"1000"
"5890",90,0.41,0.59,80,78.2778043936067,5,"1000"
"5891",91,0.44,0.56,80,76.7924221318278,5,"1000"
"5892",92,0.37,0.63,80,78.1080166596166,5,"1000"
"5893",93,0.5,0.5,80,78.7809177403383,5,"1000"
"5894",94,0.39,0.61,80,78.9975793886203,5,"1000"
"5895",95,0.44,0.56,80,78.5902971555518,5,"1000"
"5896",96,0.48,0.52,80,78.5757141599944,5,"1000"
"5897",97,0.42,0.58,80,78.7955007358958,5,"1000"
"5898",98,0.37,0.63,80,78.2215556964566,5,"1000"
"5899",99,0.41,0.59,80,76.9840843591541,5,"1000"
"5900",100,0.46,0.54,80,79.0986187149825,5,"1000"
"5901",1,0.54,0.46,100,100.196046716435,5,"1000"
"5902",2,0.63,0.37,100,99.649184383031,5,"1000"
"5903",3,0.57,0.43,100,99.5533532693678,5,"1000"
"5904",4,0.55,0.45,100,98.1742185466502,5,"1000"
"5905",5,0.51,0.49,100,99.2002364483699,5,"1000"
"5906",6,0.56,0.44,100,97.3606957230532,5,"1000"
"5907",7,0.59,0.41,100,99.9845932808521,5,"1000"
"5908",8,0.49,0.51,100,97.742978535166,5,"1000"
"5909",9,0.66,0.34,100,98.6814984635411,5,"1000"
"5910",10,0.48,0.52,100,99.148154321379,5,"1000"
"5911",11,0.59,0.41,100,98.5606679289223,5,"1000"
"5912",12,0.59,0.41,100,99.3137754852099,5,"1000"
"5913",13,0.45,0.55,100,97.9742231790053,5,"1000"
"5914",14,0.55,0.45,100,99.6231433195356,5,"1000"
"5915",15,0.49,0.51,100,98.2679663752337,5,"1000"
"5916",16,0.51,0.49,100,98.3887969098525,5,"1000"
"5917",17,0.46,0.54,100,98.2992156514282,5,"1000"
"5918",18,0.57,0.43,100,98.2023428952253,5,"1000"
"5919",19,0.56,0.44,100,99.0669062032733,5,"1000"
"5920",20,0.62,0.38,100,96.9721630557014,5,"1000"
"5921",21,0.49,0.51,100,98.8304533467349,5,"1000"
"5922",22,0.59,0.41,100,98.3294232850829,5,"1000"
"5923",23,0.51,0.49,100,99.5221039931733,5,"1000"
"5924",24,0.54,0.46,100,96.2367634225907,5,"1000"
"5925",25,0.59,0.41,100,99.1439877512198,5,"1000"
"5926",26,0.61,0.39,100,98.5012943041527,5,"1000"
"5927",27,0.49,0.51,100,98.2419253117383,5,"1000"
"5928",28,0.5,0.5,100,97.8263099383513,5,"1000"
"5929",29,0.5,0.5,100,97.9252659796339,5,"1000"
"5930",30,0.62,0.38,100,98.4846280235157,5,"1000"
"5931",31,0.54,0.46,100,98.6075418432141,5,"1000"
"5932",32,0.53,0.47,100,98.5971254178159,5,"1000"
"5933",33,0.53,0.47,100,98.4346291816044,5,"1000"
"5934",34,0.5,0.5,100,97.5304834570433,5,"1000"
"5935",35,0.55,0.45,100,99.1731537423346,5,"1000"
"5936",36,0.48,0.52,100,97.8221433681921,5,"1000"
"5937",37,0.53,0.47,100,96.9607049877635,5,"1000"
"5938",38,0.49,0.51,100,99.8241803297202,5,"1000"
"5939",39,0.62,0.38,100,99.6898084420839,5,"1000"
"5940",40,0.61,0.39,100,98.8689941207081,5,"1000"
"5941",41,0.58,0.42,100,99.9918847786308,5,"1000"
"5942",42,0.53,0.47,100,97.8502677167671,5,"1000"
"5943",43,0.54,0.46,100,98.1763018317298,5,"1000"
"5944",44,0.54,0.46,100,97.6367309961046,5,"1000"
"5945",45,0.45,0.55,100,97.1450757173111,5,"1000"
"5946",46,0.65,0.35,100,98.886702043885,5,"1000"
"5947",47,0.53,0.47,100,99.7533486370127,5,"1000"
"5948",48,0.52,0.48,100,98.9012850394424,5,"1000"
"5949",49,0.51,0.49,100,98.7731630070449,5,"1000"
"5950",50,0.53,0.47,100,98.038805016474,5,"1000"
"5951",51,0.51,0.49,100,99.3950236033157,5,"1000"
"5952",52,0.6,0.4,100,99.9314695113214,5,"1000"
"5953",53,0.59,0.41,100,99.1929449505912,5,"1000"
"5954",54,0.46,0.54,100,97.3627790081328,5,"1000"
"5955",55,0.57,0.43,100,99.6502260255708,5,"1000"
"5956",56,0.52,0.48,100,99.4689802236427,5,"1000"
"5957",57,0.5,0.5,100,98.6283746940104,5,"1000"
"5958",58,0.52,0.48,100,99.3398165487054,5,"1000"
"5959",59,0.56,0.44,100,99.2648182858385,5,"1000"
"5960",60,0.54,0.46,100,99.5710611925447,5,"1000"
"5961",61,0.57,0.43,100,98.1585939085529,5,"1000"
"5962",62,0.64,0.36,100,98.7606632965671,5,"1000"
"5963",63,0.49,0.51,100,97.0211202550728,5,"1000"
"5964",64,0.53,0.47,100,99.3179420553692,5,"1000"
"5965",65,0.57,0.43,100,98.1138032793408,5,"1000"
"5966",66,0.57,0.43,100,98.8117037810182,5,"1000"
"5967",67,0.6,0.4,100,99.5710611925447,5,"1000"
"5968",68,0.62,0.38,100,98.9856580851676,5,"1000"
"5969",69,0.49,0.51,100,100.413750007257,5,"1000"
"5970",70,0.57,0.43,100,98.3731722717552,5,"1000"
"5971",71,0.54,0.46,100,99.3502329741035,5,"1000"
"5972",72,0.56,0.44,100,99.2512769328209,5,"1000"
"5973",73,0.51,0.49,100,99.415856454112,5,"1000"
"5974",74,0.5,0.5,100,98.8908686140443,5,"1000"
"5975",75,0.53,0.47,100,98.4169212584275,5,"1000"
"5976",76,0.5,0.5,100,98.8262867765756,5,"1000"
"5977",77,0.55,0.45,100,97.7961023046966,5,"1000"
"5978",78,0.53,0.47,100,98.9648252343713,5,"1000"
"5979",79,0.54,0.46,100,96.024268344468,5,"1000"
"5980",80,0.6,0.4,100,97.3284048043189,5,"1000"
"5981",81,0.51,0.49,100,99.836680040198,5,"1000"
"5982",82,0.57,0.43,100,98.5419183632056,5,"1000"
"5983",83,0.48,0.52,100,97.9638067536072,5,"1000"
"5984",84,0.56,0.44,100,99.5481450566688,5,"1000"
"5985",85,0.66,0.34,100,99.3210669829887,5,"1000"
"5986",86,0.62,0.38,100,99.3752323950591,5,"1000"
"5987",87,0.55,0.45,100,99.3616910420415,5,"1000"
"5988",88,0.53,0.47,100,98.1408859853761,5,"1000"
"5989",89,0.64,0.36,100,99.3387749061656,5,"1000"
"5990",90,0.52,0.48,100,98.5190022273296,5,"1000"
"5991",91,0.55,0.45,100,97.5554828779989,5,"1000"
"5992",92,0.58,0.42,100,98.8117037810182,5,"1000"
"5993",93,0.51,0.49,100,98.6450409746475,5,"1000"
"5994",94,0.58,0.42,100,99.0356569270788,5,"1000"
"5995",95,0.54,0.46,100,99.6825169443051,5,"1000"
"5996",96,0.55,0.45,100,98.852327840071,5,"1000"
"5997",97,0.53,0.47,100,98.1898431847475,5,"1000"
"5998",98,0.47,0.53,100,98.886702043885,5,"1000"
"5999",99,0.52,0.48,100,97.7096459738918,5,"1000"
"6000",100,0.58,0.42,100,100.012717629427,5,"1000"
"6001",1,0.09,0.91,5,5.09720775876733,10,"1000"
"6002",2,0.05,0.95,5,5.09720775876733,10,"1000"
"6003",3,0.05,0.95,5,5.09720775876733,10,"1000"
"6004",4,0.03,0.97,5,4.99929336002454,10,"1000"
"6005",5,0.05,0.95,5,5.09616611622751,10,"1000"
"6006",6,0.03,0.97,5,5.08054147813026,10,"1000"
"6007",7,0.05,0.95,5,5.04408398923666,10,"1000"
"6008",8,0.06,0.94,5,5.09720775876733,10,"1000"
"6009",9,0.04,0.96,5,4.53472078726618,10,"1000"
"6010",10,0.03,0.97,5,5.09720775876733,10,"1000"
"6011",11,0.03,0.97,5,4.58888619933666,10,"1000"
"6012",12,0.09,0.91,5,4.79513142222041,10,"1000"
"6013",13,0.04,0.96,5,4.95658601589204,10,"1000"
"6014",14,0.07,0.93,5,5.05970862733392,10,"1000"
"6015",15,0.04,0.96,5,4.97325229652911,10,"1000"
"6016",16,0.07,0.93,5,5.09720775876733,10,"1000"
"6017",17,0.07,0.93,5,4.64721818156641,10,"1000"
"6018",18,0.04,0.96,5,5.09720775876733,10,"1000"
"6019",19,0.09,0.91,5,5.09720775876733,10,"1000"
"6020",20,0.04,0.96,5,5.07637490797099,10,"1000"
"6021",21,0.05,0.95,5,4.92637838223735,10,"1000"
"6022",22,0.03,0.97,5,4.9107537441401,10,"1000"
"6023",23,0.05,0.95,5,4.64513489648678,10,"1000"
"6024",24,0.07,0.93,5,5.09720775876733,10,"1000"
"6025",25,0.06,0.94,5,5.05450041463483,10,"1000"
"6026",26,0.03,0.97,5,5.08574969082934,10,"1000"
"6027",27,0.04,0.96,5,4.69200881077854,10,"1000"
"6028",28,0.07,0.93,5,5.09720775876733,10,"1000"
"6029",29,0.01,0.99,5,4.98679364954673,10,"1000"
"6030",30,0.07,0.93,5,5.08991626098861,10,"1000"
"6031",31,0.02,0.98,5,5.09720775876733,10,"1000"
"6032",32,0.12,0.88,5,5.09720775876733,10,"1000"
"6033",33,0.04,0.96,5,4.97429393906893,10,"1000"
"6034",34,0.07,0.93,5,4.6899255256989,10,"1000"
"6035",35,0.09,0.91,5,4.53263750218655,10,"1000"
"6036",36,0.05,0.95,5,5.07533326543117,10,"1000"
"6037",37,0.06,0.94,5,5.09720775876733,10,"1000"
"6038",38,0.05,0.95,5,5.09408283114788,10,"1000"
"6039",39,0.04,0.96,5,5.09720775876733,10,"1000"
"6040",40,0.01,0.99,5,5.09720775876733,10,"1000"
"6041",41,0.07,0.93,5,5.09720775876733,10,"1000"
"6042",42,0.05,0.95,5,5.09720775876733,10,"1000"
"6043",43,0.05,0.95,5,5.09720775876733,10,"1000"
"6044",44,0.04,0.96,5,4.55555363806252,10,"1000"
"6045",45,0.05,0.95,5,4.73471615491103,10,"1000"
"6046",46,0.08,0.92,5,5.09720775876733,10,"1000"
"6047",47,0.02,0.98,5,5.09616611622751,10,"1000"
"6048",48,0.02,0.98,5,4.71909151681378,10,"1000"
"6049",49,0.07,0.93,5,5.09720775876733,10,"1000"
"6050",50,0.02,0.98,5,5.09512447368769,10,"1000"
"6051",51,0.03,0.97,5,5.06595848257282,10,"1000"
"6052",52,0.05,0.95,5,4.9784605092282,10,"1000"
"6053",53,0.05,0.95,5,5.09720775876733,10,"1000"
"6054",54,0.03,0.97,5,5.09199954606824,10,"1000"
"6055",55,0.05,0.95,5,5.09720775876733,10,"1000"
"6056",56,0.04,0.96,5,5.09720775876733,10,"1000"
"6057",57,0.03,0.97,5,5.08158312067008,10,"1000"
"6058",58,0.03,0.97,5,5.09095790352843,10,"1000"
"6059",59,0.04,0.96,5,4.93262823747625,10,"1000"
"6060",60,0.05,0.95,5,5.09512447368769,10,"1000"
"6061",61,0.07,0.93,5,5.08991626098861,10,"1000"
"6062",62,0.08,0.92,5,4.88887925080394,10,"1000"
"6063",63,0.04,0.96,5,5.04720891685612,10,"1000"
"6064",64,0.04,0.96,5,5.03575084891813,10,"1000"
"6065",65,0.05,0.95,5,5.09720775876733,10,"1000"
"6066",66,0.04,0.96,5,5.03262592129868,10,"1000"
"6067",67,0.05,0.95,5,5.09720775876733,10,"1000"
"6068",68,0.04,0.96,5,5.09720775876733,10,"1000"
"6069",69,0.06,0.94,5,5.0524171295552,10,"1000"
"6070",70,0.04,0.96,5,5.09720775876733,10,"1000"
"6071",71,0.06,0.94,5,5.09720775876733,10,"1000"
"6072",72,0.07,0.93,5,5.09720775876733,10,"1000"
"6073",73,0.01,0.99,5,4.95137780319296,10,"1000"
"6074",74,0.04,0.96,5,5.08991626098861,10,"1000"
"6075",75,0.05,0.95,5,5.09408283114788,10,"1000"
"6076",76,0.04,0.96,5,5.09720775876733,10,"1000"
"6077",77,0.05,0.95,5,4.88992089334376,10,"1000"
"6078",78,0.07,0.93,5,5.09720775876733,10,"1000"
"6079",79,0.04,0.96,5,4.69409209585817,10,"1000"
"6080",80,0.06,0.94,5,4.85867161714925,10,"1000"
"6081",81,0.05,0.95,5,5.02325113844033,10,"1000"
"6082",82,0.03,0.97,5,4.94825287557351,10,"1000"
"6083",83,0.06,0.94,5,4.98783529208655,10,"1000"
"6084",84,0.03,0.97,5,4.59305276949593,10,"1000"
"6085",85,0.03,0.97,5,4.57846977393849,10,"1000"
"6086",86,0.05,0.95,5,5.09720775876733,10,"1000"
"6087",87,0.04,0.96,5,5.07220833781172,10,"1000"
"6088",88,0.05,0.95,5,4.42326503550577,10,"1000"
"6089",89,0.03,0.97,5,5.02012621082087,10,"1000"
"6090",90,0.02,0.98,5,4.97533558160875,10,"1000"
"6091",91,0.06,0.94,5,4.8065894901584,10,"1000"
"6092",92,0.03,0.97,5,5.09720775876733,10,"1000"
"6093",93,0.03,0.97,5,5.09720775876733,10,"1000"
"6094",94,0.04,0.96,5,5.04720891685612,10,"1000"
"6095",95,0.06,0.94,5,5.09095790352843,10,"1000"
"6096",96,0.06,0.94,5,5.09720775876733,10,"1000"
"6097",97,0.06,0.94,5,5.09512447368769,10,"1000"
"6098",98,0.05,0.95,5,5.09616611622751,10,"1000"
"6099",99,0.01,0.99,5,4.9420030203346,10,"1000"
"6100",100,0.04,0.96,5,5.09720775876733,10,"1000"
"6101",1,0.11,0.89,10,9.97313648765044,10,"1000"
"6102",2,0.1,0.9,10,10.2970873175335,10,"1000"
"6103",3,0.23,0.77,10,10.1762567829147,10,"1000"
"6104",4,0.12,0.88,10,9.83563967239461,10,"1000"
"6105",5,0.17,0.83,10,10.3106286705511,10,"1000"
"6106",6,0.11,0.89,10,10.3106286705511,10,"1000"
"6107",7,0.06,0.94,10,9.32940139804357,10,"1000"
"6108",8,0.09,0.91,10,9.81272353651864,10,"1000"
"6109",9,0.08,0.92,10,9.82938981715571,10,"1000"
"6110",10,0.1,0.9,10,10.3106286705511,10,"1000"
"6111",11,0.15,0.85,10,9.81272353651864,10,"1000"
"6112",12,0.13,0.87,10,10.1023001625877,10,"1000"
"6113",13,0.11,0.89,10,10.2522966883214,10,"1000"
"6114",14,0.09,0.91,10,10.3043788153122,10,"1000"
"6115",15,0.08,0.92,10,10.2564632584807,10,"1000"
"6116",16,0.08,0.92,10,10.300212245153,10,"1000"
"6117",17,0.07,0.93,10,9.87626373144747,10,"1000"
"6118",18,0.09,0.91,10,10.083550596871,10,"1000"
"6119",19,0.08,0.92,10,10.3106286705511,10,"1000"
"6120",20,0.05,0.95,10,9.87001387620857,10,"1000"
"6121",21,0.2,0.8,10,10.0679259587738,10,"1000"
"6122",22,0.05,0.95,10,10.1470907917999,10,"1000"
"6123",23,0.15,0.85,10,9.93876228383649,10,"1000"
"6124",24,0.11,0.89,10,10.3106286705511,10,"1000"
"6125",25,0.11,0.89,10,10.2970873175335,10,"1000"
"6126",26,0.13,0.87,10,9.83251474477516,10,"1000"
"6127",27,0.13,0.87,10,9.91272122034106,10,"1000"
"6128",28,0.1,0.9,10,10.3095870280113,10,"1000"
"6129",29,0.08,0.92,10,10.1616737873573,10,"1000"
"6130",30,0.18,0.82,10,10.305420457852,10,"1000"
"6131",31,0.11,0.89,10,10.2304221949852,10,"1000"
"6132",32,0.19,0.81,10,10.1929230635518,10,"1000"
"6133",33,0.07,0.93,10,10.2845876070557,10,"1000"
"6134",34,0.06,0.94,10,9.80230711112047,10,"1000"
"6135",35,0.13,0.87,10,9.78980740064266,10,"1000"
"6136",36,0.15,0.85,10,10.3075037429317,10,"1000"
"6137",37,0.11,0.89,10,9.87313880382802,10,"1000"
"6138",38,0.12,0.88,10,10.1877148508527,10,"1000"
"6139",39,0.12,0.88,10,10.2616714711797,10,"1000"
"6140",40,0.12,0.88,10,10.2991706026131,10,"1000"
"6141",41,0.13,0.87,10,10.1762567829147,10,"1000"
"6142",42,0.11,0.89,10,10.0773007416321,10,"1000"
"6143",43,0.1,0.9,10,10.0366766825793,10,"1000"
"6144",44,0.07,0.93,10,9.81897339175754,10,"1000"
"6145",45,0.12,0.88,10,10.0085523340042,10,"1000"
"6146",46,0.1,0.9,10,10.1720902127555,10,"1000"
"6147",47,0.1,0.9,10,10.2981289600733,10,"1000"
"6148",48,0.12,0.88,10,9.67835164888225,10,"1000"
"6149",49,0.13,0.87,10,10.1866732083129,10,"1000"
"6150",50,0.12,0.88,10,10.3106286705511,10,"1000"
"6151",51,0.11,0.89,10,10.2720878965779,10,"1000"
"6152",52,0.1,0.9,10,10.2241723397463,10,"1000"
"6153",53,0.12,0.88,10,10.3085453854715,10,"1000"
"6154",54,0.08,0.92,10,10.3095870280113,10,"1000"
"6155",55,0.11,0.89,10,10.2377136927639,10,"1000"
"6156",56,0.1,0.9,10,10.3106286705511,10,"1000"
"6157",57,0.12,0.88,10,10.0658426736942,10,"1000"
"6158",58,0.1,0.9,10,10.3085453854715,10,"1000"
"6159",59,0.07,0.93,10,10.2679213264186,10,"1000"
"6160",60,0.1,0.9,10,10.3106286705511,10,"1000"
"6161",61,0.14,0.86,10,10.2793793943566,10,"1000"
"6162",62,0.1,0.9,10,10.021052044482,10,"1000"
"6163",63,0.11,0.89,10,10.2960456749937,10,"1000"
"6164",64,0.12,0.88,10,10.2418802629232,10,"1000"
"6165",65,0.13,0.87,10,10.305420457852,10,"1000"
"6166",66,0.15,0.85,10,10.2460468330825,10,"1000"
"6167",67,0.15,0.85,10,10.3106286705511,10,"1000"
"6168",68,0.15,0.85,10,10.3106286705511,10,"1000"
"6169",69,0.2,0.8,10,10.2981289600733,10,"1000"
"6170",70,0.19,0.81,10,10.3106286705511,10,"1000"
"6171",71,0.07,0.93,10,10.3106286705511,10,"1000"
"6172",72,0.1,0.9,10,10.2231306972065,10,"1000"
"6173",73,0.12,0.88,10,9.69085135936005,10,"1000"
"6174",74,0.09,0.91,10,10.3106286705511,10,"1000"
"6175",75,0.07,0.93,10,10.1189664432248,10,"1000"
"6176",76,0.12,0.88,10,10.2991706026131,10,"1000"
"6177",77,0.12,0.88,10,9.17315501707103,10,"1000"
"6178",78,0.08,0.92,10,10.3012538876928,10,"1000"
"6179",79,0.12,0.88,10,9.84605609779278,10,"1000"
"6180",80,0.08,0.92,10,10.1752151403749,10,"1000"
"6181",81,0.16,0.84,10,10.2439635480028,10,"1000"
"6182",82,0.09,0.91,10,9.50856391489209,10,"1000"
"6183",83,0.13,0.87,10,10.2085477016491,10,"1000"
"6184",84,0.09,0.91,10,9.78668247302321,10,"1000"
"6185",85,0.09,0.91,10,9.71272585269621,10,"1000"
"6186",86,0.14,0.86,10,10.3106286705511,10,"1000"
"6187",87,0.1,0.9,10,10.3022955302326,10,"1000"
"6188",88,0.12,0.88,10,9.70647599745731,10,"1000"
"6189",89,0.14,0.86,10,10.1825066381537,10,"1000"
"6190",90,0.11,0.89,10,9.98459455558843,10,"1000"
"6191",91,0.06,0.94,10,10.0335517549598,10,"1000"
"6192",92,0.15,0.85,10,10.004385763845,10,"1000"
"6193",93,0.07,0.93,10,9.90542972256234,10,"1000"
"6194",94,0.14,0.86,10,9.96480334733191,10,"1000"
"6195",95,0.1,0.9,10,10.0533429632164,10,"1000"
"6196",96,0.11,0.89,10,9.84813938287241,10,"1000"
"6197",97,0.07,0.93,10,10.3085453854715,10,"1000"
"6198",98,0.14,0.86,10,10.009593976544,10,"1000"
"6199",99,0.12,0.88,10,9.83980624255388,10,"1000"
"6200",100,0.06,0.94,10,10.3106286705511,10,"1000"
"6201",1,0.25,0.75,20,20.4947677823414,10,"1000"
"6202",2,0.27,0.73,20,19.9979042908487,10,"1000"
"6203",3,0.17,0.83,20,20.3624791797846,10,"1000"
"6204",4,0.21,0.79,20,19.9697799422737,10,"1000"
"6205",5,0.24,0.76,20,20.6114317468009,10,"1000"
"6206",6,0.27,0.73,20,20.1416509613435,10,"1000"
"6207",7,0.17,0.83,20,20.0291535670432,10,"1000"
"6208",8,0.19,0.81,20,20.263523138502,10,"1000"
"6209",9,0.11,0.89,20,19.6999945244611,10,"1000"
"6210",10,0.14,0.86,20,20.5031009226599,10,"1000"
"6211",11,0.23,0.77,20,20.0093623587867,10,"1000"
"6212",12,0.29,0.71,20,20.565599475049,10,"1000"
"6213",13,0.26,0.74,20,20.1666503822991,10,"1000"
"6214",14,0.26,0.74,20,20.4895595696423,10,"1000"
"6215",15,0.2,0.8,20,20.4541437232885,10,"1000"
"6216",16,0.21,0.79,20,20.7291373538002,10,"1000"
"6217",17,0.19,0.81,20,20.3260216908911,10,"1000"
"6218",18,0.25,0.75,20,20.5406000540933,10,"1000"
"6219",19,0.23,0.77,20,20.6426810229954,10,"1000"
"6220",20,0.24,0.76,20,19.8322831270178,10,"1000"
"6221",21,0.24,0.76,20,20.5874739683851,10,"1000"
"6222",22,0.23,0.77,20,19.939572308619,10,"1000"
"6223",23,0.25,0.75,20,20.3468545416874,10,"1000"
"6224",24,0.26,0.74,20,20.258314925803,10,"1000"
"6225",25,0.19,0.81,20,20.4614352210673,10,"1000"
"6226",26,0.18,0.82,20,19.6270795466739,10,"1000"
"6227",27,0.15,0.85,20,19.842699552416,10,"1000"
"6228",28,0.27,0.73,20,20.4103947366162,10,"1000"
"6229",29,0.22,0.78,20,20.1208181105471,10,"1000"
"6230",30,0.25,0.75,20,20.7280957112604,10,"1000"
"6231",31,0.18,0.82,20,20.3749788902625,10,"1000"
"6232",32,0.24,0.76,20,19.9895711505302,10,"1000"
"6233",33,0.24,0.76,20,20.6603889461723,10,"1000"
"6234",34,0.2,0.8,20,19.8812403263892,10,"1000"
"6235",35,0.21,0.79,20,20.1801917353167,10,"1000"
"6236",36,0.19,0.81,20,20.5176839182174,10,"1000"
"6237",37,0.22,0.78,20,19.6895780990629,10,"1000"
"6238",38,0.15,0.85,20,20.6645555163316,10,"1000"
"6239",39,0.23,0.77,20,20.7322622814197,10,"1000"
"6240",40,0.19,0.81,20,20.7364288515789,10,"1000"
"6241",41,0.19,0.81,20,20.3770621753421,10,"1000"
"6242",42,0.16,0.84,20,19.9020731771856,10,"1000"
"6243",43,0.14,0.86,20,20.542683339173,10,"1000"
"6244",44,0.2,0.8,20,19.5499979987274,10,"1000"
"6245",45,0.28,0.72,20,19.9926960781496,10,"1000"
"6246",46,0.19,0.81,20,20.5447666242526,10,"1000"
"6247",47,0.16,0.84,20,20.4270610172533,10,"1000"
"6248",48,0.19,0.81,20,19.7499933663723,10,"1000"
"6249",49,0.27,0.73,20,20.1229013956268,10,"1000"
"6250",50,0.26,0.74,20,20.3260216908911,10,"1000"
"6251",51,0.19,0.81,20,20.7228874985613,10,"1000"
"6252",52,0.17,0.83,20,20.7124710731631,10,"1000"
"6253",53,0.19,0.81,20,20.7364288515789,10,"1000"
"6254",54,0.2,0.8,20,20.6426810229954,10,"1000"
"6255",55,0.21,0.79,20,20.3822703880412,10,"1000"
"6256",56,0.17,0.83,20,20.6801801544288,10,"1000"
"6257",57,0.26,0.74,20,19.8676989733716,10,"1000"
"6258",58,0.22,0.78,20,20.7343455664993,10,"1000"
"6259",59,0.17,0.83,20,20.6739302991899,10,"1000"
"6260",60,0.21,0.79,20,20.3145636229531,10,"1000"
"6261",61,0.28,0.72,20,20.3416463289883,10,"1000"
"6262",62,0.21,0.79,20,20.4874762845627,10,"1000"
"6263",63,0.24,0.76,20,20.7333039239595,10,"1000"
"6264",64,0.23,0.77,20,20.6197648871194,10,"1000"
"6265",65,0.24,0.76,20,20.2614398534224,10,"1000"
"6266",66,0.13,0.87,20,19.8374913397169,10,"1000"
"6267",67,0.2,0.8,20,20.7322622814197,10,"1000"
"6268",68,0.2,0.8,20,20.6010153214027,10,"1000"
"6269",69,0.27,0.73,20,20.3072721251743,10,"1000"
"6270",70,0.22,0.78,20,20.1791500927769,10,"1000"
"6271",71,0.17,0.83,20,20.4416440128107,10,"1000"
"6272",72,0.22,0.78,20,19.9156145302032,10,"1000"
"6273",73,0.18,0.82,20,20.212482654051,10,"1000"
"6274",74,0.26,0.74,20,20.127067965786,10,"1000"
"6275",75,0.24,0.76,20,20.1937330883343,10,"1000"
"6276",76,0.28,0.72,20,20.73017899634,10,"1000"
"6277",77,0.17,0.83,20,19.7614514343103,10,"1000"
"6278",78,0.17,0.83,20,20.4124780216959,10,"1000"
"6279",79,0.24,0.76,20,20.2343571473872,10,"1000"
"6280",80,0.23,0.77,20,20.0166538565654,10,"1000"
"6281",81,0.24,0.76,20,20.6301813125176,10,"1000"
"6282",82,0.22,0.78,20,20.1301928934055,10,"1000"
"6283",83,0.27,0.73,20,20.3239384058114,10,"1000"
"6284",84,0.18,0.82,20,20.2260240070686,10,"1000"
"6285",85,0.23,0.77,20,20.0885271918128,10,"1000"
"6286",86,0.15,0.85,20,20.7374704941187,10,"1000"
"6287",87,0.25,0.75,20,19.9593635168755,10,"1000"
"6288",88,0.19,0.81,20,20.1708169524583,10,"1000"
"6289",89,0.2,0.8,20,20.3583126096254,10,"1000"
"6290",90,0.29,0.71,20,20.3156052654929,10,"1000"
"6291",91,0.18,0.82,20,20.2051911562723,10,"1000"
"6292",92,0.2,0.8,20,20.4885179271025,10,"1000"
"6293",93,0.14,0.86,20,20.4145613067755,10,"1000"
"6294",94,0.2,0.8,20,20.4916428547219,10,"1000"
"6295",95,0.14,0.86,20,19.6531206101693,10,"1000"
"6296",96,0.18,0.82,20,20.3041471975549,10,"1000"
"6297",97,0.18,0.82,20,20.5156006331377,10,"1000"
"6298",98,0.15,0.85,20,20.3791454604217,10,"1000"
"6299",99,0.21,0.79,20,19.780201000027,10,"1000"
"6300",100,0.25,0.75,20,20.5218504883766,10,"1000"
"6301",1,0.32,0.68,40,40.0693143905814,10,"1000"
"6302",2,0.4,0.6,40,39.7901541899105,10,"1000"
"6303",3,0.46,0.54,40,39.809945398167,10,"1000"
"6304",4,0.33,0.67,40,39.6401576641768,10,"1000"
"6305",5,0.4,0.6,40,40.2495185499697,10,"1000"
"6306",6,0.39,0.61,40,39.9609835664405,10,"1000"
"6307",7,0.39,0.61,40,39.7453635606983,10,"1000"
